4997, 1, 16, 7.25208
4998, 1, 16, 7.24543
4999, 1, 16, 7.2482
5000, 1, 16, 7.25054
5001, 1, 16, 7.23538
5002, 1, 16, 7.2517
5003, 1, 16, 7.24319
5004, 1, 16, 7.25729
5005, 1, 16, 7.24826
5006, 1, 16, 7.23828
5007, 1, 16, 7.25349
5008, 1, 15, 7.24444
5009, 1, 16, 7.25374
5010, 1, 16, 7.23969
5011, 1, 16, 7.25163
5012, 1, 16, 7.25364
5013, 1, 17, 7.25195
5014, 1, 16, 7.24408
5015, 1, 16, 7.24446
5016, 1, 16, 7.24898
5017, 1, 16, 7.24975
5018, 1, 17, 7.25324
5019, 1, 17, 7.2444
5020, 1, 18, 7.24612
5021, 1, 16, 7.25299
5022, 1, 16, 7.25599
5023, 1, 16, 7.24813
5024, 1, 16, 7.2368
5025, 1, 16, 7.24767
5026, 1, 16, 7.25196
5027, 1, 15, 7.25946
5028, 1, 16, 7.24668
5029, 1, 16, 7.2515
5030, 1, 16, 7.25694
5031, 1, 17, 7.249
5032, 1, 15, 7.24514
5033, 1, 16, 7.24712
5034, 1, 16, 7.24556
5035, 1, 16, 7.24487
5036, 1, 17, 7.25162
5037, 1, 16, 7.26145
5038, 1, 16, 7.25178
5039, 1, 16, 7.24303
5040, 1, 16, 7.25972
5041, 1, 16, 7.25745
5042, 1, 15, 7.2553
5043, 1, 16, 7.25627
5044, 1, 16, 7.25538
5045, 1, 16, 7.26678
5046, 1, 16, 7.25936
5047, 1, 17, 7.25751
5048, 1, 16, 7.25028
5049, 1, 16, 7.24409
5050, 1, 16, 7.26084
5051, 1, 16, 7.25768
5052, 1, 16, 7.25318
5053, 1, 15, 7.24021
5054, 1, 16, 7.25606
5055, 1, 16, 7.26716
5056, 1, 16, 7.25742
5057, 1, 16, 7.25359
5058, 1, 16, 7.25038
5059, 1, 16, 7.24627
5060, 1, 16, 7.2611
5061, 1, 16, 7.24859
5062, 1, 16, 7.25549
5063, 1, 16, 7.25118
5064, 1, 16, 7.2641
5065, 1, 16, 7.24564
5066, 1, 16, 7.26098
5067, 1, 16, 7.2465
5068, 1, 17, 7.24562
5069, 1, 16, 7.25685
5070, 1, 17, 7.25988
5071, 1, 16, 7.25392
5072, 1, 16, 7.26736
5073, 1, 16, 7.25438
5074, 1, 16, 7.25299
5075, 1, 16, 7.27186
5076, 1, 16, 7.257
5077, 1, 16, 7.2586
5078, 1, 16, 7.26603
5079, 1, 16, 7.25093
5080, 1, 16, 7.2573
5081, 1, 17, 7.25247
5082, 1, 16, 7.25698
5083, 1, 16, 7.26566
5084, 1, 16, 7.2571
5085, 1, 16, 7.26605
5086, 1, 16, 7.2646
5087, 1, 17, 7.252
5088, 1, 16, 7.259
5089, 1, 16, 7.25563
5090, 1, 16, 7.26418
5091, 1, 16, 7.25808
5092, 1, 16, 7.24449
5093, 1, 16, 7.25689
5094, 1, 16, 7.26313
5095, 1, 17, 7.26025
5096, 1, 16, 7.26085
5097, 1, 16, 7.25759
5098, 1, 16, 7.27272
5099, 1, 16, 7.26853
5100, 1, 16, 7.26134
5101, 1, 17, 7.26097
5102, 1, 16, 7.25977
5103, 1, 16, 7.24442
5104, 1, 16, 7.26498
5105, 1, 15, 7.26717
5106, 1, 17, 7.25772
5107, 1, 16, 7.26246
5108, 1, 16, 7.2583
5109, 1, 16, 7.26078
5110, 1, 16, 7.25814
5111, 1, 17, 7.25945
5112, 1, 16, 7.26155
5113, 1, 16, 7.2506
5114, 1, 15, 7.26278
5115, 1, 16, 7.27465
5116, 1, 16, 7.25778
5117, 1, 16, 7.25443
5118, 1, 17, 7.25674
5119, 1, 16, 7.26456
5120, 1, 17, 7.2529
5121, 1, 17, 7.26098
5122, 1, 16, 7.26812
5123, 1, 16, 7.26963
5124, 1, 16, 7.26133
5125, 1, 16, 7.27479
5126, 1, 16, 7.26315
5127, 1, 16, 7.27579
5128, 1, 16, 7.27316
5129, 1, 16, 7.27095
5130, 1, 16, 7.27106
5131, 1, 17, 7.26475
5132, 1, 16, 7.26157
5133, 1, 16, 7.27394
5134, 1, 16, 7.271
5135, 1, 16, 7.2633
5136, 1, 16, 7.27267
5137, 1, 16, 7.26613
5138, 1, 16, 7.25999
5139, 1, 16, 7.27195
5140, 1, 16, 7.27607
5141, 1, 16, 7.25914
5142, 1, 17, 7.28221
5143, 1, 16, 7.26236
5144, 1, 16, 7.27067
5145, 1, 16, 7.26559
5146, 1, 16, 7.25705
5147, 1, 16, 7.27023
5148, 1, 16, 7.27483
5149, 1, 16, 7.27971
5150, 1, 16, 7.26571
5151, 1, 17, 7.26792
5152, 1, 16, 7.26321
5153, 1, 16, 7.25555
5154, 1, 16, 7.26496
5155, 1, 16, 7.2691
5156, 1, 16, 7.28465
5157, 1, 16, 7.28391
5158, 1, 16, 7.25929
5159, 1, 16, 7.26701
5160, 1, 15, 7.26842
5161, 1, 18, 7.28071
5162, 1, 16, 7.26779
5163, 1, 16, 7.26467
5164, 1, 17, 7.27414
5165, 1, 17, 7.27246
5166, 1, 17, 7.27089
5167, 1, 16, 7.27243
5168, 1, 17, 7.27278
5169, 1, 17, 7.26882
5170, 1, 16, 7.26774
5171, 1, 16, 7.27352
5172, 1, 16, 7.26957
5173, 1, 16, 7.26521
5174, 1, 16, 7.26516
5175, 1, 16, 7.28527
5176, 1, 16, 7.27607
5177, 1, 16, 7.26729
5178, 1, 16, 7.28064
5179, 1, 16, 7.27421
5180, 1, 16, 7.27287
5181, 1, 16, 7.27074
5182, 1, 16, 7.27347
5183, 1, 16, 7.28141
5184, 1, 17, 7.28466
5185, 1, 16, 7.2673
5186, 1, 16, 7.28399
5187, 1, 16, 7.27592
5188, 1, 16, 7.28338
5189, 1, 16, 7.28506
5190, 1, 16, 7.26966
5191, 1, 16, 7.27928
5192, 1, 16, 7.27214
5193, 1, 15, 7.28424
5194, 1, 16, 7.28028
5195, 1, 16, 7.28036
5196, 1, 16, 7.28677
5197, 1, 16, 7.27431
5198, 1, 16, 7.27281
5199, 1, 16, 7.28012
5200, 1, 17, 7.2706
5201, 1, 16, 7.28012
5202, 1, 15, 7.27006
5203, 1, 17, 7.28167
5204, 1, 16, 7.2897
5205, 1, 15, 7.28404
5206, 1, 16, 7.26907
5207, 1, 16, 7.2852
5208, 1, 17, 7.27943
5209, 1, 17, 7.27965
5210, 1, 16, 7.26629
5211, 1, 17, 7.28297
5212, 1, 16, 7.27649
5213, 1, 16, 7.2814
5214, 1, 16, 7.28724
5215, 1, 16, 7.28089
5216, 1, 16, 7.28519
5217, 1, 17, 7.2758
5218, 1, 16, 7.26715
5219, 1, 17, 7.282
5220, 1, 16, 7.27819
5221, 1, 16, 7.28456
5222, 1, 16, 7.27758
5223, 1, 16, 7.288
5224, 1, 16, 7.29074
5225, 1, 16, 7.28478
5226, 1, 16, 7.27598
5227, 1, 16, 7.27052
5228, 1, 16, 7.28691
5229, 1, 16, 7.28496
5230, 1, 17, 7.29146
5231, 1, 16, 7.28447
5232, 1, 16, 7.284
5233, 1, 16, 7.28894
5234, 1, 16, 7.28212
5235, 1, 16, 7.28427
5236, 1, 16, 7.28617
5237, 1, 16, 7.27986
5238, 1, 17, 7.27864
5239, 1, 16, 7.28324
5240, 1, 16, 7.2901
5241, 1, 17, 7.29082
5242, 1, 16, 7.28976
5243, 1, 16, 7.28212
5244, 1, 16, 7.293
5245, 1, 15, 7.29274
5246, 1, 16, 7.27924
5247, 1, 16, 7.29286
5248, 1, 16, 7.27301
5249, 1, 16, 7.28112
5250, 1, 16, 7.28781
5251, 1, 16, 7.2915
5252, 1, 17, 7.28744
5253, 1, 16, 7.28371
5254, 1, 17, 7.29049
5255, 1, 16, 7.29274
5256, 1, 16, 7.28264
5257, 1, 16, 7.27849
5258, 1, 16, 7.28362
5259, 1, 16, 7.28132
5260, 1, 16, 7.29774
5261, 1, 16, 7.28957
5262, 1, 16, 7.29841
5263, 1, 16, 7.29698
5264, 1, 16, 7.29183
5265, 1, 16, 7.29771
5266, 1, 16, 7.27844
5267, 1, 17, 7.29538
5268, 1, 16, 7.29801
5269, 1, 16, 7.2887
5270, 1, 16, 7.27788
5271, 1, 17, 7.29584
5272, 1, 16, 7.2894
5273, 1, 16, 7.27999
5274, 1, 16, 7.29497
5275, 1, 16, 7.28014
5276, 1, 16, 7.29824
5277, 1, 16, 7.28751
5278, 1, 16, 7.28556
5279, 1, 16, 7.29112
5280, 1, 17, 7.29565
5281, 1, 15, 7.30406
5282, 1, 16, 7.28014
5283, 1, 16, 7.29205
5284, 1, 16, 7.30394
5285, 1, 16, 7.30352
5286, 1, 16, 7.28671
5287, 1, 17, 7.29289
5288, 1, 16, 7.29714
5289, 1, 17, 7.29358
5290, 1, 16, 7.29843
5291, 1, 16, 7.29344
5292, 1, 16, 7.29344
5293, 1, 16, 7.29386
5294, 1, 16, 7.29063
5295, 1, 16, 7.29614
5296, 1, 16, 7.29187
5297, 1, 18, 7.29399
5298, 1, 15, 7.29768
5299, 1, 16, 7.2874
5300, 1, 16, 7.28857
5301, 1, 16, 7.29954
5302, 1, 17, 7.29618
5303, 1, 16, 7.2992
5304, 1, 16, 7.29687
5305, 1, 16, 7.30039
5306, 1, 16, 7.29069
5307, 1, 16, 7.29302
5308, 1, 17, 7.2938
5309, 1, 17, 7.29205
5310, 1, 17, 7.30791
5311, 1, 16, 7.29856
5312, 1, 16, 7.29702
5313, 1, 17, 7.29252
5314, 1, 16, 7.30228
5315, 1, 17, 7.30078
5316, 1, 16, 7.28947
5317, 1, 16, 7.29721
5318, 1, 16, 7.29417
5319, 1, 17, 7.30757
5320, 1, 16, 7.29541
5321, 1, 17, 7.29473
5322, 1, 16, 7.29919
5323, 1, 16, 7.28586
5324, 1, 16, 7.29579
5325, 1, 16, 7.30338
5326, 1, 16, 7.29222
5327, 1, 16, 7.29788
5328, 1, 16, 7.29705
5329, 1, 16, 7.29729
5330, 1, 16, 7.30076
5331, 1, 16, 7.30403
5332, 1, 16, 7.28895
5333, 1, 16, 7.30059
5334, 1, 16, 7.30944
5335, 1, 15, 7.29808
5336, 1, 16, 7.28057
5337, 1, 16, 7.29616
5338, 1, 16, 7.2918
5339, 1, 16, 7.31363
5340, 1, 17, 7.3019
5341, 1, 17, 7.30363
5342, 1, 16, 7.29782
5343, 1, 16, 7.30585
5344, 1, 16, 7.30642
5345, 1, 16, 7.31224
5346, 1, 17, 7.30107
5347, 1, 17, 7.30772
5348, 1, 16, 7.29172
5349, 1, 16, 7.30573
5350, 1, 16, 7.30215
5351, 1, 16, 7.31191
5352, 1, 16, 7.29725
5353, 1, 16, 7.31602
5354, 1, 16, 7.30551
5355, 1, 16, 7.2897
5356, 1, 16, 7.30076
5357, 1, 16, 7.29642
5358, 1, 16, 7.2968
5359, 1, 16, 7.30425
5360, 1, 16, 7.30599
5361, 1, 16, 7.29683
5362, 1, 17, 7.29869
5363, 1, 16, 7.30273
5364, 1, 15, 7.30243
5365, 1, 18, 7.3041
5366, 1, 16, 7.29729
5367, 1, 16, 7.29568
5368, 1, 16, 7.32088
5369, 1, 17, 7.30009
5370, 1, 16, 7.31294
5371, 1, 17, 7.30899
5372, 1, 16, 7.30422
5373, 1, 16, 7.31273
5374, 1, 16, 7.30423
5375, 1, 16, 7.30471
5376, 1, 16, 7.30648
5377, 1, 16, 7.30804
5378, 1, 16, 7.31017
5379, 1, 17, 7.29929
5380, 1, 16, 7.30604
5381, 1, 16, 7.31119
5382, 1, 16, 7.29669
5383, 1, 17, 7.29917
5384, 1, 17, 7.30434
5385, 1, 17, 7.32122
5386, 1, 16, 7.30133
5387, 1, 16, 7.31273
5388, 1, 17, 7.3039
5389, 1, 17, 7.31046
5390, 1, 16, 7.30744
5391, 1, 16, 7.30657
5392, 1, 16, 7.31437
5393, 1, 16, 7.30601
5394, 1, 16, 7.30923
5395, 1, 16, 7.3115
5396, 1, 17, 7.29177
5397, 1, 16, 7.30873
5398, 1, 15, 7.31716
5399, 1, 16, 7.30703
5400, 1, 16, 7.30725
5401, 1, 16, 7.30194
5402, 1, 17, 7.31435
5403, 1, 16, 7.31369
5404, 1, 16, 7.31178
5405, 1, 16, 7.32476
5406, 1, 16, 7.31403
5407, 1, 16, 7.30092
5408, 1, 16, 7.29565
5409, 1, 15, 7.29877
5410, 1, 16, 7.31766
5411, 1, 16, 7.3051
5412, 1, 17, 7.31481
5413, 1, 16, 7.31079
5414, 1, 16, 7.30541
5415, 1, 16, 7.30625
5416, 1, 17, 7.3117
5417, 1, 16, 7.30467
5418, 1, 16, 7.30987
5419, 1, 17, 7.30519
5420, 1, 16, 7.31141
5421, 1, 16, 7.32753
5422, 1, 16, 7.3057
5423, 1, 16, 7.3113
5424, 1, 16, 7.31515
5425, 1, 17, 7.31704
5426, 1, 16, 7.3141
5427, 1, 17, 7.30757
5428, 1, 17, 7.31249
5429, 1, 17, 7.31819
5430, 1, 16, 7.30801
5431, 1, 16, 7.29848
5432, 1, 16, 7.31599
5433, 1, 17, 7.3122
5434, 1, 15, 7.31304
5435, 1, 17, 7.31064
5436, 1, 17, 7.31425
5437, 1, 17, 7.31616
5438, 1, 16, 7.31158
5439, 1, 16, 7.31814
5440, 1, 16, 7.3215
5441, 1, 16, 7.31771
5442, 1, 16, 7.31287
5443, 1, 16, 7.32549
5444, 1, 16, 7.3195
5445, 1, 16, 7.32802
5446, 1, 17, 7.30847
5447, 1, 16, 7.32249
5448, 1, 17, 7.31997
5449, 1, 18, 7.31362
5450, 1, 17, 7.32089
5451, 1, 16, 7.32248
5452, 1, 16, 7.31384
5453, 1, 16, 7.30772
5454, 1, 16, 7.32258
5455, 1, 16, 7.31848
5456, 1, 16, 7.32638
5457, 1, 16, 7.32493
5458, 1, 17, 7.3218
5459, 1, 18, 7.31855
5460, 1, 16, 7.32554
5461, 1, 16, 7.31379
5462, 1, 16, 7.31214
5463, 1, 17, 7.31643
5464, 1, 16, 7.31573
5465, 1, 17, 7.32233
5466, 1, 16, 7.31928
5467, 1, 17, 7.31122
5468, 1, 16, 7.32344
5469, 1, 17, 7.31628
5470, 1, 17, 7.31784
5471, 1, 16, 7.32014
5472, 1, 16, 7.31902
5473, 1, 16, 7.33238
5474, 1, 16, 7.31494
5475, 1, 17, 7.32603
5476, 1, 17, 7.32575
5477, 1, 16, 7.32014
5478, 1, 16, 7.31166
5479, 1, 17, 7.31871
5480, 1, 17, 7.32087
5481, 1, 15, 7.317
5482, 1, 16, 7.33747
5483, 1, 16, 7.33658
5484, 1, 16, 7.32369
5485, 1, 16, 7.31639
5486, 1, 17, 7.33215
5487, 1, 16, 7.32988
5488, 1, 16, 7.32433
5489, 1, 16, 7.33103
5490, 1, 16, 7.32097
5491, 1, 16, 7.32742
5492, 1, 16, 7.32014
5493, 1, 16, 7.34
5494, 1, 16, 7.31398
5495, 1, 16, 7.32906
5496, 1, 17, 7.32051
5497, 1, 16, 7.32529
5498, 1, 16, 7.32864
5499, 1, 16, 7.32319
5500, 1, 16, 7.3213
5501, 1, 17, 7.33473
5502, 1, 17, 7.31982
5503, 1, 16, 7.33354
5504, 1, 17, 7.3256
5505, 1, 16, 7.32915
5506, 1, 16, 7.32132
5507, 1, 16, 7.32584
5508, 1, 17, 7.33314
5509, 1, 16, 7.32712
5510, 1, 16, 7.31121
5511, 1, 16, 7.32579
5512, 1, 16, 7.3255
5513, 1, 17, 7.32282
5514, 1, 17, 7.33261
5515, 1, 17, 7.3241
5516, 1, 16, 7.33414
5517, 1, 17, 7.3137
5518, 1, 17, 7.33106
5519, 1, 16, 7.32032
5520, 1, 17, 7.32098
5521, 1, 16, 7.32187
5522, 1, 17, 7.32802
5523, 1, 17, 7.33069
5524, 1, 16, 7.3295
5525, 1, 17, 7.31914
5526, 1, 16, 7.34064
5527, 1, 16, 7.34446
5528, 1, 16, 7.31906
5529, 1, 16, 7.33317
5530, 1, 16, 7.33568
5531, 1, 16, 7.32656
5532, 1, 17, 7.32872
5533, 1, 16, 7.3384
5534, 1, 16, 7.33064
5535, 1, 16, 7.33255
5536, 1, 16, 7.33594
5537, 1, 16, 7.33129
5538, 1, 18, 7.33274
5539, 1, 16, 7.33438
5540, 1, 16, 7.33418
5541, 1, 16, 7.32706
5542, 1, 16, 7.33256
5543, 1, 17, 7.33486
5544, 1, 17, 7.32139
5545, 1, 16, 7.33375
5546, 1, 17, 7.32218
5547, 1, 16, 7.33028
5548, 1, 16, 7.34013
5549, 1, 16, 7.3421
5550, 1, 17, 7.32595
5551, 1, 16, 7.32777
5552, 1, 16, 7.32942
5553, 1, 16, 7.328
5554, 1, 16, 7.34041
5555, 1, 16, 7.3418
5556, 1, 16, 7.34225
5557, 1, 16, 7.34295
5558, 1, 16, 7.33184
5559, 1, 17, 7.33675
5560, 1, 16, 7.31768
5561, 1, 16, 7.33494
5562, 1, 17, 7.33503
5563, 1, 16, 7.3393
5564, 1, 15, 7.34254
5565, 1, 16, 7.31866
5566, 1, 16, 7.33555
5567, 1, 16, 7.32964
5568, 1, 16, 7.33258
5569, 1, 16, 7.3363
5570, 1, 17, 7.3402
5571, 1, 16, 7.33338
5572, 1, 16, 7.33137
5573, 1, 16, 7.33714
5574, 1, 17, 7.32919
5575, 1, 16, 7.33323
5576, 1, 16, 7.33351
5577, 1, 16, 7.33086
5578, 1, 17, 7.3391
5579, 1, 17, 7.33857
5580, 1, 16, 7.33977
5581, 1, 17, 7.3294
5582, 1, 17, 7.3335
5583, 1, 16, 7.3322
5584, 1, 17, 7.33561
5585, 1, 16, 7.33383
5586, 1, 17, 7.3304
5587, 1, 17, 7.34854
5588, 1, 17, 7.32369
5589, 1, 16, 7.33584
5590, 1, 17, 7.33444
5591, 1, 16, 7.32384
5592, 1, 16, 7.33828
5593, 1, 17, 7.35214
5594, 1, 16, 7.32927
5595, 1, 16, 7.31864
5596, 1, 16, 7.33339
5597, 1, 17, 7.34381
5598, 1, 16, 7.34212
5599, 1, 17, 7.32777
5600, 1, 17, 7.34316
5601, 1, 16, 7.33798
5602, 1, 17, 7.33902
5603, 1, 16, 7.34529
5604, 1, 15, 7.34854
5605, 1, 17, 7.33382
5606, 1, 16, 7.33491
5607, 1, 17, 7.34534
5608, 1, 17, 7.34041
5609, 1, 16, 7.34417
5610, 1, 16, 7.34274
5611, 1, 16, 7.3488
5612, 1, 18, 7.34198
5613, 1, 17, 7.33618
5614, 1, 16, 7.34399
5615, 1, 17, 7.34096
5616, 1, 16, 7.34461
5617, 1, 16, 7.34129
5618, 1, 16, 7.33703
5619, 1, 17, 7.35124
5620, 1, 17, 7.35427
5621, 1, 17, 7.34294
5622, 1, 16, 7.34683
5623, 1, 17, 7.34757
5624, 1, 16, 7.35351
5625, 1, 16, 7.34547
5626, 1, 17, 7.3444
5627, 1, 16, 7.34602
5628, 1, 16, 7.34753
5629, 1, 16, 7.34794
5630, 1, 16, 7.35671
5631, 1, 16, 7.34837
5632, 1, 16, 7.342
5633, 1, 16, 7.34345
5634, 1, 16, 7.3449
5635, 1, 17, 7.34453
5636, 1, 16, 7.33887
5637, 1, 17, 7.34562
5638, 1, 16, 7.35497
5639, 1, 16, 7.34596
5640, 1, 17, 7.34208
5641, 1, 17, 7.34398
5642, 1, 16, 7.34446
5643, 1, 17, 7.34723
5644, 1, 16, 7.33944
5645, 1, 16, 7.35799
5646, 1, 16, 7.3577
5647, 1, 16, 7.3483
5648, 1, 17, 7.34964
5649, 1, 16, 7.34909
5650, 1, 17, 7.34163
5651, 1, 16, 7.35354
5652, 1, 16, 7.34402
5653, 1, 17, 7.3575
5654, 1, 16, 7.3631
5655, 1, 16, 7.3492
5656, 1, 16, 7.34719
5657, 1, 16, 7.36271
5658, 1, 16, 7.3557
5659, 1, 17, 7.34919
5660, 1, 16, 7.35463
5661, 1, 16, 7.34066
5662, 1, 16, 7.35363
5663, 1, 16, 7.3509
5664, 1, 17, 7.34393
5665, 1, 16, 7.35126
5666, 1, 16, 7.34227
5667, 1, 16, 7.34801
5668, 1, 16, 7.35012
5669, 1, 17, 7.35041
5670, 1, 16, 7.35703
5671, 1, 16, 7.35667
5672, 1, 16, 7.34728
5673, 1, 16, 7.35208
5674, 1, 16, 7.3525
5675, 1, 17, 7.34896
5676, 1, 16, 7.35924
5677, 1, 17, 7.34813
5678, 1, 16, 7.36256
5679, 1, 16, 7.35446
5680, 1, 16, 7.34987
5681, 1, 17, 7.35393
5682, 1, 16, 7.3499
5683, 1, 15, 7.35048
5684, 1, 17, 7.35739
5685, 1, 16, 7.35221
5686, 1, 16, 7.34223
5687, 1, 16, 7.36037
5688, 1, 16, 7.35325
5689, 1, 16, 7.3543
5690, 1, 17, 7.35104
5691, 1, 17, 7.36274
5692, 1, 16, 7.35182
5693, 1, 17, 7.36295
5694, 1, 17, 7.35058
5695, 1, 17, 7.37093
5696, 1, 16, 7.34714
5697, 1, 16, 7.36143
5698, 1, 16, 7.35557
5699, 1, 16, 7.34407
5700, 1, 16, 7.35612
5701, 1, 16, 7.36098
5702, 1, 17, 7.35578
5703, 1, 16, 7.34755
5704, 1, 16, 7.35505
5705, 1, 17, 7.35253
5706, 1, 17, 7.36509
5707, 1, 16, 7.35495
5708, 1, 17, 7.35963
5709, 1, 16, 7.353
5710, 1, 17, 7.35459
5711, 1, 17, 7.36894
5712, 1, 16, 7.3485
5713, 1, 16, 7.3576
5714, 1, 17, 7.35493
5715, 1, 16, 7.35686
5716, 1, 16, 7.34949
5717, 1, 16, 7.35032
5718, 1, 16, 7.35815
5719, 1, 16, 7.35563
5720, 1, 16, 7.36957
5721, 1, 17, 7.35701
5722, 1, 17, 7.35226
5723, 1, 16, 7.35694
5724, 1, 17, 7.35433
5725, 1, 16, 7.35973
5726, 1, 16, 7.35319
5727, 1, 17, 7.35771
5728, 1, 17, 7.35643
5729, 1, 16, 7.35241
5730, 1, 15, 7.3455
5731, 1, 16, 7.37155
5732, 1, 17, 7.36191
5733, 1, 16, 7.36574
5734, 1, 18, 7.35636
5735, 1, 17, 7.36056
5736, 1, 17, 7.3527
5737, 1, 16, 7.35553
5738, 1, 16, 7.36464
5739, 1, 16, 7.3495
5740, 1, 17, 7.35873
5741, 1, 17, 7.3497
5742, 1, 16, 7.36001
5743, 1, 16, 7.35537
5744, 1, 17, 7.36573
5745, 1, 16, 7.35573
5746, 1, 17, 7.37082
5747, 1, 16, 7.3577
5748, 1, 16, 7.36271
5749, 1, 17, 7.36081
5750, 1, 16, 7.37286
5751, 1, 16, 7.36229
5752, 1, 16, 7.35109
5753, 1, 16, 7.35472
5754, 1, 17, 7.35649
5755, 1, 16, 7.35729
5756, 1, 16, 7.36015
5757, 1, 17, 7.35699
5758, 1, 16, 7.35691
5759, 1, 16, 7.35944
5760, 1, 16, 7.36415
5761, 1, 16, 7.36336
5762, 1, 16, 7.35815
5763, 1, 17, 7.3657
5764, 1, 16, 7.36962
5765, 1, 16, 7.36166
5766, 1, 16, 7.36516
5767, 1, 16, 7.36992
5768, 1, 17, 7.3696
5769, 1, 16, 7.35618
5770, 1, 17, 7.37772
5771, 1, 16, 7.3772
5772, 1, 16, 7.36532
5773, 1, 16, 7.3693
5774, 1, 16, 7.36264
5775, 1, 17, 7.35751
5776, 1, 16, 7.36049
5777, 1, 16, 7.37025
5778, 1, 16, 7.37521
5779, 1, 16, 7.36749
5780, 1, 16, 7.35777
5781, 1, 16, 7.37075
5782, 1, 16, 7.37949
5783, 1, 16, 7.36153
5784, 1, 17, 7.36346
5785, 1, 17, 7.36995
5786, 1, 16, 7.36652
5787, 1, 17, 7.3733
5788, 1, 17, 7.36315
5789, 1, 17, 7.37079
5790, 1, 16, 7.35076
5791, 1, 16, 7.36373
5792, 1, 17, 7.3804
5793, 1, 17, 7.35992
5794, 1, 16, 7.36982
5795, 1, 16, 7.37874
5796, 1, 16, 7.35199
5797, 1, 16, 7.37629
5798, 1, 16, 7.38007
5799, 1, 16, 7.36568
5800, 1, 16, 7.36706
5801, 1, 17, 7.37354
5802, 1, 16, 7.37024
5803, 1, 17, 7.36773
5804, 1, 17, 7.36611
5805, 1, 16, 7.36673
5806, 1, 17, 7.37063
5807, 1, 16, 7.36381
5808, 1, 16, 7.36606
5809, 1, 17, 7.35419
5810, 1, 16, 7.36351
5811, 1, 16, 7.3715
5812, 1, 16, 7.3666
5813, 1, 17, 7.37239
5814, 1, 17, 7.37488
5815, 1, 16, 7.36858
5816, 1, 16, 7.36796
5817, 1, 16, 7.36083
5818, 1, 16, 7.36878
5819, 1, 16, 7.37617
5820, 1, 16, 7.37671
5821, 1, 16, 7.37089
5822, 1, 16, 7.37405
5823, 1, 16, 7.37617
5824, 1, 16, 7.37334
5825, 1, 16, 7.38037
5826, 1, 16, 7.36267
5827, 1, 16, 7.3732
5828, 1, 16, 7.38101
5829, 1, 17, 7.37387
5830, 1, 16, 7.37074
5831, 1, 17, 7.3786
5832, 1, 16, 7.39274
5833, 1, 16, 7.37343
5834, 1, 16, 7.3753
5835, 1, 17, 7.36527
5836, 1, 17, 7.36678
5837, 1, 17, 7.37558
5838, 1, 16, 7.37841
5839, 1, 15, 7.3643
5840, 1, 16, 7.37804
5841, 1, 16, 7.38009
5842, 1, 16, 7.38128
5843, 1, 17, 7.38009
5844, 1, 16, 7.36764
5845, 1, 17, 7.36895
5846, 1, 17, 7.37558
5847, 1, 17, 7.37812
5848, 1, 17, 7.3809
5849, 1, 17, 7.37644
5850, 1, 16, 7.37804
5851, 1, 16, 7.37833
5852, 1, 17, 7.38277
5853, 1, 17, 7.38437
5854, 1, 16, 7.3815
5855, 1, 16, 7.37056
5856, 1, 17, 7.37446
5857, 1, 17, 7.38041
5858, 1, 16, 7.37098
5859, 1, 16, 7.38036
5860, 1, 16, 7.38435
5861, 1, 17, 7.37569
5862, 1, 16, 7.37244
5863, 1, 16, 7.36332
5864, 1, 16, 7.38985
5865, 1, 16, 7.3794
5866, 1, 17, 7.37517
5867, 1, 16, 7.37532
5868, 1, 16, 7.35557
5869, 1, 16, 7.37969
5870, 1, 17, 7.37915
5871, 1, 17, 7.37511
5872, 1, 16, 7.37345
5873, 1, 17, 7.37805
5874, 1, 16, 7.39297
5875, 1, 17, 7.3846
5876, 1, 17, 7.38018
5877, 1, 16, 7.3863
5878, 1, 16, 7.38181
5879, 1, 17, 7.39266
5880, 1, 16, 7.38232
5881, 1, 17, 7.37397
5882, 1, 17, 7.38098
5883, 1, 16, 7.38239
5884, 1, 16, 7.38312
5885, 1, 16, 7.37891
5886, 1, 17, 7.37902
5887, 1, 16, 7.36921
5888, 1, 17, 7.3763
5889, 1, 17, 7.39151
5890, 1, 16, 7.39166
5891, 1, 17, 7.37478
5892, 1, 17, 7.37853
5893, 1, 16, 7.39316
5894, 1, 16, 7.39922
5895, 1, 16, 7.38921
5896, 1, 16, 7.37351
5897, 1, 16, 7.37738
5898, 1, 16, 7.37981
5899, 1, 17, 7.39152
5900, 1, 16, 7.38276
5901, 1, 17, 7.37165
5902, 1, 16, 7.38082
5903, 1, 17, 7.37238
5904, 1, 16, 7.38653
5905, 1, 17, 7.38697
5906, 1, 16, 7.38259
5907, 1, 16, 7.37595
5908, 1, 16, 7.38299
5909, 1, 16, 7.39313
5910, 1, 17, 7.37549
5911, 1, 17, 7.37697
5912, 1, 16, 7.37312
5913, 1, 16, 7.38469
5914, 1, 16, 7.3844
5915, 1, 17, 7.38577
5916, 1, 16, 7.38972
5917, 1, 16, 7.38916
5918, 1, 16, 7.39136
5919, 1, 16, 7.39382
5920, 1, 16, 7.3869
5921, 1, 17, 7.39656
5922, 1, 16, 7.38041
5923, 1, 16, 7.38289
5924, 1, 17, 7.38298
5925, 1, 16, 7.39519
5926, 1, 16, 7.38974
5927, 1, 16, 7.38492
5928, 1, 17, 7.38773
5929, 1, 17, 7.37742
5930, 1, 16, 7.38959
