1001, 1, 15, 5.893073
1002, 1, 15, 5.893578
1003, 1, 15, 5.897088
1004, 1, 15, 5.897292
1005, 1, 15, 5.897264
1006, 1, 15, 5.899185
1007, 1, 15, 5.899666
1008, 1, 15, 5.899545
1009, 1, 14, 5.898682
1010, 1, 15, 5.902009
1011, 1, 14, 5.898673
1012, 1, 15, 5.901264
1013, 1, 15, 5.908742
1014, 1, 14, 5.90519
1015, 1, 15, 5.907033
1016, 1, 14, 5.908448
1017, 1, 15, 5.905886
1018, 1, 15, 5.905468
1019, 1, 15, 5.911009
1020, 1, 14, 5.907725
1021, 1, 15, 5.909477
1022, 1, 15, 5.911453
1023, 1, 14, 5.916242
1024, 1, 15, 5.911335
1025, 1, 14, 5.912215
1026, 1, 14, 5.9157
1027, 1, 15, 5.913639
1028, 1, 15, 5.915637
1029, 1, 15, 5.916241
1030, 1, 15, 5.917
1031, 1, 15, 5.918032
1032, 1, 15, 5.921547
1033, 1, 15, 5.922495
1034, 1, 14, 5.920076
1035, 1, 15, 5.920404
1036, 1, 14, 5.919913
1037, 1, 14, 5.92469
1038, 1, 15, 5.924229
1039, 1, 14, 5.927726
1040, 1, 15, 5.926399
1041, 1, 14, 5.929731
1042, 1, 14, 5.925525
1043, 1, 15, 5.928032
1044, 1, 14, 5.928503
1045, 1, 14, 5.932788
1046, 1, 15, 5.929807
1047, 1, 15, 5.930742
1048, 1, 14, 5.931606
1049, 1, 14, 5.93259
1050, 1, 14, 5.929018
1051, 1, 15, 5.935528
1052, 1, 15, 5.93836
1053, 1, 15, 5.937762
1054, 1, 15, 5.935815
1055, 1, 14, 5.941279
1056, 1, 15, 5.940078
1057, 1, 15, 5.941658
1058, 1, 15, 5.937893
1059, 1, 14, 5.940792
1060, 1, 14, 5.943584
1061, 1, 14, 5.944417
1062, 1, 15, 5.947707
1063, 1, 15, 5.944143
1064, 1, 15, 5.945386
1065, 1, 15, 5.94334
1066, 1, 14, 5.945887
1067, 1, 15, 5.950908
1068, 1, 15, 5.948434
1069, 1, 15, 5.949077
1070, 1, 14, 5.952728
1071, 1, 15, 5.955868
1072, 1, 15, 5.95347
1073, 1, 15, 5.953681
1074, 1, 15, 5.95644
1075, 1, 15, 5.951428
1076, 1, 15, 5.954747
1077, 1, 14, 5.951779
1078, 1, 15, 5.956069
1079, 1, 15, 5.959766
1080, 1, 15, 5.954547
1081, 1, 14, 5.958468
1082, 1, 14, 5.956686
1083, 1, 15, 5.959883
1084, 1, 15, 5.96218
1085, 1, 15, 5.961891
1086, 1, 15, 5.962296
1087, 1, 15, 5.960533
1088, 1, 14, 5.961959
1089, 1, 14, 5.965663
1090, 1, 15, 5.963423
1091, 1, 14, 5.96648
1092, 1, 14, 5.963681
1093, 1, 15, 5.970683
1094, 1, 14, 5.968495
1095, 1, 15, 5.968783
1096, 1, 15, 5.971298
1097, 1, 15, 5.972944
1098, 1, 14, 5.973238
1099, 1, 15, 5.972716
1100, 1, 14, 5.974846
1101, 1, 15, 5.973561
1102, 1, 15, 5.976725
1103, 1, 14, 5.972668
1104, 1, 15, 5.977752
1105, 1, 14, 5.977913
1106, 1, 15, 5.981098
1107, 1, 15, 5.975451
1108, 1, 15, 5.978185
1109, 1, 15, 5.978799
1110, 1, 15, 5.982023
1111, 1, 15, 5.979948
1112, 1, 15, 5.980926
1113, 1, 15, 5.982125
1114, 1, 14, 5.985466
1115, 1, 14, 5.980962
1116, 1, 15, 5.986856
1117, 1, 15, 5.988218
1118, 1, 15, 5.989105
1119, 1, 14, 5.98801
1120, 1, 14, 5.986948
1121, 1, 15, 5.987715
1122, 1, 15, 5.991433
1123, 1, 14, 5.988321
1124, 1, 14, 5.99354
1125, 1, 14, 5.992026
1126, 1, 14, 5.993129
1127, 1, 15, 5.99464
1128, 1, 15, 5.990216
1129, 1, 14, 5.996555
1130, 1, 15, 5.997122
1131, 1, 14, 5.996248
1132, 1, 14, 5.995359
1133, 1, 15, 6.00042
1134, 1, 15, 6.000851
1135, 1, 14, 5.999867
1136, 1, 14, 6.000941
1137, 1, 14, 6.000823
1138, 1, 15, 5.999592
1139, 1, 15, 6.001968
1140, 1, 15, 6.005635
1141, 1, 15, 6.00459
1142, 1, 15, 6.004733
1143, 1, 15, 6.007257
1144, 1, 14, 6.007974
1145, 1, 15, 6.004334
1146, 1, 14, 6.00581
1147, 1, 14, 6.004305
1148, 1, 14, 6.008559
1149, 1, 14, 6.013869
1150, 1, 15, 6.009967
1151, 1, 15, 6.013332
1152, 1, 14, 6.010057
1153, 1, 14, 6.01402
1154, 1, 14, 6.016145
1155, 1, 14, 6.016234
1156, 1, 15, 6.013475
1157, 1, 15, 6.01704
1158, 1, 15, 6.013453
1159, 1, 15, 6.018679
1160, 1, 15, 6.019905
1161, 1, 14, 6.014542
1162, 1, 15, 6.018398
1163, 1, 15, 6.016396
1164, 1, 14, 6.019145
1165, 1, 14, 6.017626
1166, 1, 15, 6.021113
1167, 1, 15, 6.021866
1168, 1, 14, 6.021152
1169, 1, 14, 6.022916
1170, 1, 15, 6.022462
1171, 1, 14, 6.019849
1172, 1, 14, 6.02844
1173, 1, 15, 6.023187
1174, 1, 14, 6.031632
1175, 1, 14, 6.030647
1176, 1, 15, 6.027251
1177, 1, 15, 6.02807
1178, 1, 14, 6.029226
1179, 1, 15, 6.028919
1180, 1, 15, 6.033584
1181, 1, 15, 6.034259
1182, 1, 14, 6.033413
1183, 1, 14, 6.032376
1184, 1, 15, 6.032227
1185, 1, 15, 6.033988
1186, 1, 14, 6.035031
1187, 1, 14, 6.039548
1188, 1, 14, 6.038349
1189, 1, 15, 6.037459
1190, 1, 14, 6.039255
1191, 1, 15, 6.038765
1192, 1, 14, 6.038122
1193, 1, 14, 6.040213
1194, 1, 14, 6.041948
1195, 1, 15, 6.039879
1196, 1, 15, 6.044824
1197, 1, 15, 6.043683
1198, 1, 15, 6.045557
1199, 1, 14, 6.045407
1200, 1, 15, 6.04741
1201, 1, 15, 6.04314
1202, 1, 14, 6.048278
1203, 1, 15, 6.047636
1204, 1, 15, 6.045685
1205, 1, 15, 6.050711
1206, 1, 15, 6.051954
1207, 1, 15, 6.053372
1208, 1, 14, 6.056759
1209, 1, 15, 6.051902
1210, 1, 14, 6.051991
1211, 1, 14, 6.054347
1212, 1, 14, 6.055467
1213, 1, 14, 6.05462
1214, 1, 14, 6.058023
1215, 1, 15, 6.057437
1216, 1, 14, 6.057901
1217, 1, 14, 6.05487
1218, 1, 15, 6.059808
1219, 1, 15, 6.057361
1220, 1, 15, 6.061172
1221, 1, 15, 6.062759
1222, 1, 15, 6.061317
1223, 1, 15, 6.063281
1224, 1, 15, 6.065334
1225, 1, 14, 6.061072
1226, 1, 14, 6.061643
1227, 1, 14, 6.063462
1228, 1, 15, 6.067964
1229, 1, 15, 6.070684
1230, 1, 15, 6.068349
1231, 1, 14, 6.071567
1232, 1, 15, 6.069245
1233, 1, 14, 6.06627
1234, 1, 14, 6.071081
1235, 1, 14, 6.071152
1236, 1, 15, 6.072675
1237, 1, 14, 6.07345
1238, 1, 15, 6.070349
1239, 1, 14, 6.073268
1240, 1, 14, 6.072932
1241, 1, 14, 6.075443
1242, 1, 14, 6.074101
1243, 1, 14, 6.074989
1244, 1, 15, 6.073489
1245, 1, 14, 6.073551
1246, 1, 15, 6.075537
1247, 1, 14, 6.078511
1248, 1, 14, 6.074583
1249, 1, 14, 6.080463
1250, 1, 14, 6.08385
1251, 1, 15, 6.081131
1252, 1, 14, 6.084743
1253, 1, 15, 6.077609
1254, 1, 14, 6.080145
1255, 1, 15, 6.08222
1256, 1, 14, 6.084442
1257, 1, 15, 6.084709
1258, 1, 14, 6.083197
1259, 1, 14, 6.087568
1260, 1, 14, 6.08482
1261, 1, 15, 6.086471
1262, 1, 15, 6.088923
1263, 1, 15, 6.094498
1264, 1, 15, 6.090707
1265, 1, 14, 6.092925
1266, 1, 14, 6.089808
1267, 1, 14, 6.091412
1268, 1, 14, 6.089584
1269, 1, 14, 6.093122
1270, 1, 14, 6.092741
1271, 1, 14, 6.095152
1272, 1, 15, 6.095138
1273, 1, 15, 6.097287
1274, 1, 15, 6.093829
1275, 1, 14, 6.094942
1276, 1, 15, 6.098889
1277, 1, 14, 6.101065
1278, 1, 14, 6.099499
1279, 1, 15, 6.102174
1280, 1, 14, 6.101206
1281, 1, 14, 6.099134
1282, 1, 14, 6.100824
1283, 1, 15, 6.101112
1284, 1, 14, 6.102006
1285, 1, 15, 6.104244
1286, 1, 14, 6.102817
1287, 1, 14, 6.103421
1288, 1, 15, 6.103505
1289, 1, 15, 6.106408
1290, 1, 14, 6.106637
1291, 1, 15, 6.108221
1292, 1, 14, 6.105146
1293, 1, 14, 6.10995
1294, 1, 14, 6.109985
1295, 1, 14, 6.107443
1296, 1, 15, 6.10825
1297, 1, 14, 6.109429
1298, 1, 14, 6.111365
1299, 1, 14, 6.111096
1300, 1, 14, 6.112308
1301, 1, 14, 6.112309
1302, 1, 14, 6.115026
1303, 1, 14, 6.113983
1304, 1, 14, 6.117692
1305, 1, 15, 6.116725
1306, 1, 14, 6.120899
1307, 1, 14, 6.11712
1308, 1, 15, 6.120826
1309, 1, 15, 6.120274
1310, 1, 15, 6.118289
1311, 1, 15, 6.120488
1312, 1, 15, 6.11901
1313, 1, 14, 6.120846
1314, 1, 15, 6.120145
1315, 1, 15, 6.125199
1316, 1, 14, 6.124328
1317, 1, 14, 6.123768
1318, 1, 14, 6.127962
1319, 1, 14, 6.130408
1320, 1, 15, 6.130088
1321, 1, 14, 6.126212
1322, 1, 14, 6.126732
1323, 1, 14, 6.128242
1324, 1, 14, 6.129199
1325, 1, 15, 6.13286
1326, 1, 15, 6.129043
1327, 1, 14, 6.133265
1328, 1, 15, 6.131678
1329, 1, 15, 6.128235
1330, 1, 15, 6.134738
1331, 1, 15, 6.137565
1332, 1, 15, 6.13404
1333, 1, 14, 6.134044
1334, 1, 14, 6.134979
1335, 1, 14, 6.132063
1336, 1, 14, 6.134024
1337, 1, 15, 6.133648
1338, 1, 14, 6.133319
1339, 1, 14, 6.136152
1340, 1, 14, 6.139951
1341, 1, 14, 6.137974
1342, 1, 14, 6.143679
1343, 1, 14, 6.142234
1344, 1, 15, 6.137436
1345, 1, 14, 6.14198
1346, 1, 15, 6.137709
1347, 1, 14, 6.145416
1348, 1, 14, 6.145057
1349, 1, 15, 6.14592
1350, 1, 15, 6.146257
1351, 1, 15, 6.145858
1352, 1, 14, 6.1466
1353, 1, 15, 6.144365
1354, 1, 15, 6.147319
1355, 1, 14, 6.143812
1356, 1, 14, 6.145029
1357, 1, 14, 6.147116
1358, 1, 14, 6.147769
1359, 1, 14, 6.148619
1360, 1, 15, 6.150278
1361, 1, 14, 6.151993
1362, 1, 15, 6.147832
1363, 1, 15, 6.153867
1364, 1, 14, 6.155457
1365, 1, 15, 6.153179
1366, 1, 15, 6.153358
1367, 1, 15, 6.154341
1368, 1, 15, 6.15495
1369, 1, 15, 6.155193
1370, 1, 15, 6.15663
1371, 1, 14, 6.156132
1372, 1, 15, 6.156391
1373, 1, 15, 6.161497
1374, 1, 15, 6.1591
1375, 1, 15, 6.158947
1376, 1, 15, 6.160657
1377, 1, 15, 6.158642
1378, 1, 15, 6.163863
1379, 1, 15, 6.160061
1380, 1, 15, 6.166183
1381, 1, 15, 6.165368
1382, 1, 15, 6.165848
1383, 1, 15, 6.162361
1384, 1, 15, 6.161241
1385, 1, 15, 6.166959
1386, 1, 15, 6.162877
1387, 1, 15, 6.167908
1388, 1, 15, 6.169099
1389, 1, 15, 6.164904
1390, 1, 14, 6.170853
1391, 1, 14, 6.166863
1392, 1, 15, 6.172473
1393, 1, 15, 6.169949
1394, 1, 15, 6.173839
1395, 1, 15, 6.171979
1396, 1, 15, 6.17546
1397, 1, 15, 6.172464
1398, 1, 15, 6.172919
1399, 1, 15, 6.17655
1400, 1, 15, 6.175103
1401, 1, 15, 6.175827
1402, 1, 15, 6.177867
1403, 1, 14, 6.177136
1404, 1, 14, 6.177548
1405, 1, 14, 6.179154
1406, 1, 15, 6.178755
1407, 1, 15, 6.175896
1408, 1, 14, 6.180492
1409, 1, 15, 6.183633
1410, 1, 14, 6.1818
1411, 1, 15, 6.18199
1412, 1, 15, 6.178727
1413, 1, 15, 6.183997
1414, 1, 15, 6.184826
1415, 1, 15, 6.182916
1416, 1, 14, 6.185701
1417, 1, 15, 6.186223
1418, 1, 15, 6.185878
1419, 1, 15, 6.189676
1420, 1, 14, 6.188596
1421, 1, 15, 6.191002
1422, 1, 15, 6.188972
1423, 1, 15, 6.188406
1424, 1, 14, 6.188345
1425, 1, 15, 6.188805
1426, 1, 15, 6.188829
1427, 1, 15, 6.193838
1428, 1, 15, 6.19086
1429, 1, 15, 6.189369
1430, 1, 15, 6.190156
1431, 1, 15, 6.194689
1432, 1, 15, 6.192202
1433, 1, 15, 6.195803
1434, 1, 15, 6.195269
1435, 1, 15, 6.190158
1436, 1, 15, 6.198907
1437, 1, 15, 6.199117
1438, 1, 15, 6.200498
1439, 1, 15, 6.19671
1440, 1, 15, 6.199991
1441, 1, 15, 6.200562
1442, 1, 15, 6.199621
1443, 1, 15, 6.201369
1444, 1, 15, 6.203756
1445, 1, 15, 6.199353
1446, 1, 15, 6.203245
1447, 1, 15, 6.202145
1448, 1, 15, 6.203351
1449, 1, 15, 6.203291
1450, 1, 15, 6.205446
1451, 1, 15, 6.205625
1452, 1, 15, 6.204363
1453, 1, 15, 6.208884
1454, 1, 15, 6.212391
1455, 1, 15, 6.208451
1456, 1, 15, 6.207685
1457, 1, 15, 6.208836
1458, 1, 15, 6.20866
1459, 1, 15, 6.208262
1460, 1, 15, 6.212501
1461, 1, 15, 6.207865
1462, 1, 15, 6.211402
1463, 1, 15, 6.20794
1464, 1, 15, 6.213302
1465, 1, 15, 6.213052
1466, 1, 15, 6.21056
1467, 1, 15, 6.215508
1468, 1, 15, 6.215682
1469, 1, 15, 6.218228
1470, 1, 15, 6.219294
1471, 1, 15, 6.218113
1472, 1, 15, 6.220811
1473, 1, 15, 6.217482
1474, 1, 15, 6.217727
1475, 1, 15, 6.215249
1476, 1, 15, 6.216795
1477, 1, 15, 6.217841
1478, 1, 15, 6.22213
1479, 1, 15, 6.221124
1480, 1, 15, 6.224305
1481, 1, 15, 6.221826
1482, 1, 15, 6.220048
1483, 1, 15, 6.22369
1484, 1, 15, 6.226597
1485, 1, 15, 6.224435
1486, 1, 15, 6.224052
1487, 1, 15, 6.223456
1488, 1, 15, 6.226189
1489, 1, 15, 6.226862
1490, 1, 15, 6.22686
1491, 1, 15, 6.227667
1492, 1, 15, 6.229845
1493, 1, 15, 6.227473
1494, 1, 15, 6.228767
1495, 1, 15, 6.229865
1496, 1, 15, 6.230934
1497, 1, 15, 6.232426
1498, 1, 15, 6.232265
1499, 1, 15, 6.233014
1500, 1, 15, 6.230664
1501, 1, 15, 6.235382
1502, 1, 15, 6.235845
1503, 1, 15, 6.230994
1504, 1, 15, 6.234803
1505, 1, 15, 6.233046
1506, 1, 15, 6.234955
1507, 1, 15, 6.235688
1508, 1, 15, 6.235056
1509, 1, 15, 6.241212
1510, 1, 15, 6.239199
1511, 1, 15, 6.240709
1512, 1, 15, 6.239238
1513, 1, 15, 6.240187
1514, 1, 15, 6.244017
1515, 1, 15, 6.239716
1516, 1, 15, 6.236322
1517, 1, 15, 6.244731
1518, 1, 15, 6.244091
1519, 1, 15, 6.247195
1520, 1, 15, 6.245789
1521, 1, 14, 6.240594
1522, 1, 15, 6.246594
1523, 1, 15, 6.244928
1524, 1, 15, 6.246887
1525, 1, 15, 6.248432
1526, 1, 15, 6.248679
1527, 1, 15, 6.250973
1528, 1, 15, 6.248786
1529, 1, 15, 6.250551
1530, 1, 15, 6.251565
1531, 1, 15, 6.253322
1532, 1, 15, 6.250007
1533, 1, 15, 6.251297
1534, 1, 15, 6.253963
1535, 1, 15, 6.256177
1536, 1, 15, 6.253898
1537, 1, 15, 6.25368
1538, 1, 15, 6.252558
1539, 1, 15, 6.25422
1540, 1, 15, 6.254222
1541, 1, 15, 6.255225
1542, 1, 15, 6.256044
1543, 1, 15, 6.256589
1544, 1, 15, 6.255637
1545, 1, 15, 6.257188
1546, 1, 15, 6.259169
1547, 1, 15, 6.259935
1548, 1, 15, 6.256546
1549, 1, 15, 6.259457
1550, 1, 15, 6.260056
1551, 1, 15, 6.260326
1552, 1, 15, 6.265767
1553, 1, 15, 6.263887
1554, 1, 15, 6.263866
1555, 1, 15, 6.264761
1556, 1, 15, 6.2638
1557, 1, 15, 6.266716
1558, 1, 15, 6.264857
1559, 1, 15, 6.26552
1560, 1, 15, 6.265705
1561, 1, 15, 6.26442
1562, 1, 15, 6.266597
1563, 1, 15, 6.263792
1564, 1, 15, 6.269174
1565, 1, 15, 6.267005
1566, 1, 15, 6.267886
1567, 1, 15, 6.271528
1568, 1, 15, 6.275733
1569, 1, 15, 6.269369
1570, 1, 15, 6.27065
1571, 1, 15, 6.273499
1572, 1, 15, 6.26978
1573, 1, 15, 6.275332
1574, 1, 15, 6.272777
1575, 1, 15, 6.27604
1576, 1, 15, 6.272764
1577, 1, 15, 6.27828
1578, 1, 15, 6.276071
1579, 1, 15, 6.278727
1580, 1, 15, 6.271821
1581, 1, 15, 6.275249
1582, 1, 15, 6.276771
1583, 1, 15, 6.276564
1584, 1, 15, 6.278477
1585, 1, 15, 6.280207
1586, 1, 15, 6.280862
1587, 1, 15, 6.279402
1588, 1, 15, 6.280024
1589, 1, 15, 6.281458
1590, 1, 15, 6.28155
1591, 1, 15, 6.283393
1592, 1, 15, 6.281576
1593, 1, 15, 6.28507
1594, 1, 15, 6.281007
1595, 1, 15, 6.282078
1596, 1, 15, 6.286035
1597, 1, 16, 6.285564
1598, 1, 15, 6.282728
1599, 1, 15, 6.287477
1600, 1, 16, 6.284243
1601, 1, 15, 6.286351
1602, 1, 15, 6.285036
1603, 1, 15, 6.288492
1604, 1, 16, 6.29267
1605, 1, 15, 6.28938
1606, 1, 16, 6.288452
1607, 1, 15, 6.291764
1608, 1, 15, 6.292057
1609, 1, 15, 6.291349
1610, 1, 16, 6.289473
1611, 1, 16, 6.296895
1612, 1, 15, 6.293876
1613, 1, 15, 6.292923
1614, 1, 16, 6.293775
1615, 1, 15, 6.295166
1616, 1, 15, 6.297451
1617, 1, 15, 6.291409
1618, 1, 15, 6.297059
1619, 1, 16, 6.296415
1620, 1, 16, 6.298804
1621, 1, 16, 6.298282
1622, 1, 15, 6.296315
1623, 1, 16, 6.299187
1624, 1, 15, 6.302354
1625, 1, 15, 6.302763
1626, 1, 15, 6.301559
1627, 1, 15, 6.298568
1628, 1, 15, 6.303256
1629, 1, 16, 6.299375
1630, 1, 15, 6.30565
1631, 1, 16, 6.301841
1632, 1, 16, 6.304344
1633, 1, 16, 6.304167
1634, 1, 15, 6.306379
1635, 1, 15, 6.301067
1636, 1, 15, 6.307054
1637, 1, 16, 6.306973
1638, 1, 16, 6.304412
1639, 1, 15, 6.301886
1640, 1, 15, 6.308377
1641, 1, 16, 6.31186
1642, 1, 14, 6.307767
1643, 1, 15, 6.308886
1644, 1, 15, 6.310559
1645, 1, 16, 6.313418
1646, 1, 15, 6.307884
1647, 1, 15, 6.310599
1648, 1, 16, 6.311271
1649, 1, 15, 6.313945
1650, 1, 15, 6.310758
1651, 1, 15, 6.316515
1652, 1, 15, 6.312465
1653, 1, 15, 6.315149
1654, 1, 15, 6.312178
1655, 1, 15, 6.313306
1656, 1, 15, 6.315442
1657, 1, 16, 6.315903
1658, 1, 16, 6.316943
1659, 1, 15, 6.317074
1660, 1, 15, 6.321036
1661, 1, 16, 6.322204
1662, 1, 15, 6.318114
1663, 1, 16, 6.317504
1664, 1, 15, 6.321807
1665, 1, 15, 6.318956
1666, 1, 16, 6.32189
1667, 1, 16, 6.323498
1668, 1, 15, 6.324257
1669, 1, 15, 6.322544
1670, 1, 15, 6.326617
1671, 1, 16, 6.323651
1672, 1, 16, 6.325848
1673, 1, 16, 6.325578
1674, 1, 15, 6.324892
1675, 1, 15, 6.327152
1676, 1, 16, 6.324446
1677, 1, 15, 6.326611
1678, 1, 15, 6.326631
1679, 1, 15, 6.323678
1680, 1, 16, 6.326149
1681, 1, 15, 6.327843
1682, 1, 15, 6.333606
1683, 1, 15, 6.327471
1684, 1, 15, 6.330814
1685, 1, 16, 6.327617
1686, 1, 16, 6.332154
1687, 1, 16, 6.330499
1688, 1, 16, 6.332611
1689, 1, 15, 6.330649
1690, 1, 15, 6.334392
1691, 1, 16, 6.333863
1692, 1, 16, 6.332614
1693, 1, 15, 6.331476
1694, 1, 16, 6.334343
1695, 1, 15, 6.331731
1696, 1, 16, 6.331945
1697, 1, 15, 6.337691
1698, 1, 15, 6.341419
1699, 1, 16, 6.339316
1700, 1, 15, 6.336821
1701, 1, 15, 6.338912
1702, 1, 16, 6.339502
1703, 1, 16, 6.336633
1704, 1, 16, 6.340898
1705, 1, 15, 6.340056
1706, 1, 16, 6.341045
1707, 1, 16, 6.344625
1708, 1, 15, 6.340313
1709, 1, 16, 6.345651
1710, 1, 16, 6.344296
1711, 1, 15, 6.346034
1712, 1, 15, 6.343192
1713, 1, 15, 6.343744
1714, 1, 16, 6.345435
1715, 1, 15, 6.344819
1716, 1, 16, 6.345976
1717, 1, 15, 6.347296
1718, 1, 16, 6.349182
1719, 1, 15, 6.344234
1720, 1, 15, 6.346324
1721, 1, 15, 6.349735
1722, 1, 16, 6.344743
1723, 1, 15, 6.347858
1724, 1, 16, 6.347997
1725, 1, 16, 6.353543
1726, 1, 15, 6.351563
1727, 1, 15, 6.352494
1728, 1, 15, 6.35332
1729, 1, 15, 6.355048
1730, 1, 15, 6.354079
1731, 1, 15, 6.353317
1732, 1, 16, 6.355149
1733, 1, 15, 6.355567
1734, 1, 16, 6.354677
1735, 1, 15, 6.355252
1736, 1, 15, 6.353834
1737, 1, 15, 6.357542
1738, 1, 16, 6.356577
1739, 1, 15, 6.359029
1740, 1, 15, 6.358075
1741, 1, 16, 6.356905
1742, 1, 15, 6.358205
1743, 1, 16, 6.361001
1744, 1, 15, 6.359589
1745, 1, 15, 6.358929
1746, 1, 15, 6.357831
1747, 1, 16, 6.361369
1748, 1, 15, 6.361437
1749, 1, 15, 6.362796
1750, 1, 15, 6.362739
1751, 1, 16, 6.364206
1752, 1, 16, 6.36247
1753, 1, 15, 6.361421
1754, 1, 15, 6.36326
1755, 1, 15, 6.367095
1756, 1, 15, 6.366449
1757, 1, 15, 6.367382
1758, 1, 15, 6.367647
1759, 1, 15, 6.368579
1760, 1, 15, 6.36884
1761, 1, 16, 6.369496
1762, 1, 15, 6.371013
1763, 1, 15, 6.370491
1764, 1, 16, 6.369617
1765, 1, 15, 6.367695
1766, 1, 15, 6.368041
1767, 1, 15, 6.367891
1768, 1, 16, 6.371397
1769, 1, 15, 6.369396
1770, 1, 15, 6.37521
1771, 1, 15, 6.369924
1772, 1, 15, 6.373431
1773, 1, 15, 6.373141
1774, 1, 15, 6.375022
1775, 1, 15, 6.375508
1776, 1, 15, 6.374086
1777, 1, 16, 6.374581
1778, 1, 16, 6.37203
1779, 1, 15, 6.376228
1780, 1, 15, 6.378956
1781, 1, 16, 6.379791
1782, 1, 15, 6.379079
1783, 1, 15, 6.380141
1784, 1, 15, 6.378845
1785, 1, 16, 6.376726
1786, 1, 15, 6.37759
1787, 1, 15, 6.380319
1788, 1, 15, 6.382194
1789, 1, 15, 6.381469
1790, 1, 15, 6.377602
1791, 1, 15, 6.387327
1792, 1, 16, 6.383676
1793, 1, 15, 6.383226
1794, 1, 15, 6.384969
1795, 1, 15, 6.385922
1796, 1, 15, 6.388754
1797, 1, 15, 6.385502
1798, 1, 16, 6.389024
1799, 1, 15, 6.387268
1800, 1, 16, 6.382379
1801, 1, 16, 6.388396
1802, 1, 16, 6.387614
1803, 1, 16, 6.385577
1804, 1, 15, 6.386978
1805, 1, 15, 6.387657
1806, 1, 15, 6.391508
1807, 1, 15, 6.389565
1808, 1, 15, 6.386306
1809, 1, 15, 6.393727
1810, 1, 15, 6.388806
1811, 1, 15, 6.391754
1812, 1, 16, 6.392785
1813, 1, 16, 6.391181
1814, 1, 15, 6.393532
1815, 1, 15, 6.395526
1816, 1, 15, 6.393482
1817, 1, 15, 6.393401
1818, 1, 15, 6.392966
1819, 1, 16, 6.395622
1820, 1, 16, 6.396624
1821, 1, 15, 6.400428
1822, 1, 15, 6.398325
1823, 1, 15, 6.398723
1824, 1, 15, 6.396941
1825, 1, 15, 6.397412
1826, 1, 15, 6.398517
1827, 1, 16, 6.395407
1828, 1, 16, 6.402072
1829, 1, 15, 6.400991
1830, 1, 15, 6.39834
1831, 1, 15, 6.400815
1832, 1, 15, 6.400384
1833, 1, 16, 6.40228
1834, 1, 15, 6.400815
1835, 1, 16, 6.4024
1836, 1, 15, 6.40157
1837, 1, 16, 6.40599
1838, 1, 16, 6.400521
1839, 1, 15, 6.404337
1840, 1, 15, 6.40027
1841, 1, 15, 6.405899
1842, 1, 16, 6.40561
1843, 1, 15, 6.404893
1844, 1, 15, 6.404728
1845, 1, 16, 6.412273
1846, 1, 16, 6.407152
1847, 1, 15, 6.406688
1848, 1, 15, 6.40623
1849, 1, 15, 6.406426
1850, 1, 15, 6.408773
1851, 1, 15, 6.406344
1852, 1, 15, 6.412957
1853, 1, 16, 6.415837
1854, 1, 16, 6.412732
1855, 1, 16, 6.413877
1856, 1, 15, 6.414209
1857, 1, 15, 6.410955
1858, 1, 15, 6.415285
1859, 1, 15, 6.41337
1860, 1, 15, 6.413866
1861, 1, 15, 6.415436
1862, 1, 15, 6.416024
1863, 1, 16, 6.41359
1864, 1, 15, 6.413945
1865, 1, 16, 6.416036
1866, 1, 15, 6.415683
1867, 1, 15, 6.418968
1868, 1, 16, 6.415025
1869, 1, 15, 6.415947
1870, 1, 15, 6.417537
1871, 1, 16, 6.417798
1872, 1, 15, 6.418311
1873, 1, 16, 6.420971
1874, 1, 15, 6.422313
1875, 1, 15, 6.419646
1876, 1, 15, 6.418455
1877, 1, 15, 6.420636
1878, 1, 16, 6.423681
1879, 1, 15, 6.423215
1880, 1, 16, 6.42506
1881, 1, 15, 6.421595
1882, 1, 15, 6.4282
1883, 1, 15, 6.423915
1884, 1, 15, 6.42465
1885, 1, 15, 6.423762
1886, 1, 15, 6.423691
1887, 1, 15, 6.424303
1888, 1, 16, 6.426874
1889, 1, 15, 6.427007
1890, 1, 15, 6.426092
1891, 1, 16, 6.427572
1892, 1, 15, 6.430147
1893, 1, 15, 6.426167
1894, 1, 15, 6.427957
1895, 1, 15, 6.431247
1896, 1, 15, 6.427788
1897, 1, 15, 6.428928
1898, 1, 15, 6.429171
1899, 1, 15, 6.429176
1900, 1, 15, 6.43368
1901, 1, 15, 6.430728
1902, 1, 15, 6.436414
1903, 1, 15, 6.432702
1904, 1, 15, 6.434933
1905, 1, 15, 6.429303
1906, 1, 15, 6.438567
1907, 1, 15, 6.435647
1908, 1, 16, 6.434596
1909, 1, 15, 6.436666
1910, 1, 15, 6.43451
1911, 1, 15, 6.433654
1912, 1, 16, 6.433113
1913, 1, 15, 6.437996
1914, 1, 15, 6.435348
1915, 1, 15, 6.437138
1916, 1, 15, 6.438766
1917, 1, 15, 6.441548
1918, 1, 15, 6.441788
1919, 1, 15, 6.440497
1920, 1, 15, 6.437649
1921, 1, 15, 6.441781
1922, 1, 15, 6.441803
1923, 1, 15, 6.436808
1924, 1, 15, 6.439642
1925, 1, 15, 6.443073
1926, 1, 16, 6.443248
1927, 1, 15, 6.442727
1928, 1, 15, 6.443245
1929, 1, 15, 6.444221
1930, 1, 15, 6.445883
1931, 1, 16, 6.444578
1932, 1, 16, 6.446984
1933, 1, 15, 6.450926
